TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,369.0,11.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,369.0,27.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,24.0,25.1,20.5,20.85,20.5,21.4,369.0,20.85,328600,-27900,61,71357195.0,52,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,369.0,51.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,22.2,22.2,20.0,20.0,20.0,18.2,369.0,20.0,55800,-3100,5,6067165.0,5,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,25.7,0.0,25.7,369.0,13.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,369.0,7.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,5.25,6.35,5.25,5.8,5.8,6.15,369.0,9.65,111600,43400,25,26802135.0,25,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,369.0,49.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,369.0,73.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,CE,ABCAPITAL26MAY420CE,1.0,1.55,1.0,1.05,1.05,6.85,369.0,1.5,254200,254200,134,174943695.0,101,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76172,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,CE,ABCAPITAL26MAY410CE,1.85,2.6,1.65,1.7,1.7,1.85,369.0,1.7,384400,93000,224,286183010.0,196,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,57.5,57.5,57.5,369.0,60.3,46500,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,0.0,0.0,0.0,10.95,0.0,10.95,369.0,21.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,380.0,380.0,375.0,377.3,377.3,375.0,369.0,374.3,117800,-6200,10,11705755.0,10,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,41180,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,PE,ABCAPITAL26MAY415PE,0.0,0.0,0.0,75.7,0.0,75.7,369.0,46.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,369.0,24.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,1.35,1.35,1.35,1.35,1.35,1.85,369.0,1.35,192200,3100,1,934185.0,1,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,369.0,43.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,60.3,60.3,60.3,369.0,70.05,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,372.0,377.0,368.65,370.95,370.2,371.3,369.0,370.95,38340800,133300,2301,2662342930.0,2105,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,369.0,30.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,1.5,1.6,1.3,1.5,1.5,1.8,369.0,1.5,403000,-15500,34,35463380.0,31,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,121.3,0.0,121.3,369.0,55.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,13.8,0.0,13.8,369.0,26.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,369.0,43.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76175,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,PE,ABCAPITAL26MAY420PE,0.0,0.0,0.0,70.6,0.0,70.6,369.0,51.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,15.2,16.95,13.8,16.55,16.45,16.7,369.0,16.55,204600,86800,177,216999535.0,171,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,24.45,0.0,24.45,369.0,41.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,369.0,61.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,3.95,0.0,3.95,369.0,8.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.0,0.0,0.0,5.5,5.5,5.5,369.0,10.1,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,0.0,0.0,0.0,17.25,0.0,17.25,369.0,32.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,CE,ABCAPITAL26MAY415CE,1.55,2.0,1.25,1.3,1.25,1.4,369.0,1.3,297600,6200,59,76199395.0,56,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,19.0,22.0,17.35,17.65,17.55,18.0,369.0,17.65,895900,-133300,412,484935015.0,362,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,45.65,46.3,42.15,43.0,43.0,42.55,369.0,41.75,161200,-15500,12,13921790.0,12,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,369.0,47.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,369.0,60.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,0.0,0.0,0.0,6.7,0.0,6.7,369.0,14.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,369.0,15.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,40.35,40.35,37.6,38.4,38.4,29.25,369.0,37.45,89900,-6200,6,6950355.0,6,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,12.05,14.05,11.15,13.5,13.55,13.8,369.0,13.5,192200,117800,263,315926270.0,258,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,0.75,0.85,0.75,0.8,0.8,1.05,369.0,0.8,151900,-6200,15,15149855.0,14,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,28.0,29.5,24.45,24.75,24.7,25.1,369.0,24.75,1881700,-108500,192,224385750.0,130,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,369.0,31.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,23.7,23.0,23.7,369.0,26.15,49600,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,369.0,21.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,37.7,37.7,33.05,33.05,33.05,33.7,369.0,33.05,461900,-65100,80,92802065.0,58,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,16.75,18.5,14.25,14.5,14.25,15.0,369.0,14.5,573500,-37200,286,338171250.0,273,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,3.1,4.4,2.65,2.75,2.7,3.05,369.0,2.75,3171300,-285200,1099,1374778080.0,823,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,21.35,0.0,21.35,369.0,38.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,0.0,0.0,0.0,20.55,0.0,20.55,369.0,35.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,59.45,0.0,59.45,369.0,36.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,369.0,4.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,0.0,0.0,0.0,5.0,5.0,5.0,369.0,5.8,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,0.0,0.0,0.0,13.45,13.45,13.45,369.0,8.2,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,369.0,14.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,15.25,15.4,15.25,15.4,15.4,17.7,369.0,21.85,15500,6200,2,2389015.0,2,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,369.0,10.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76173,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,PE,ABCAPITAL26MAY410PE,0.0,0.0,0.0,62.5,0.0,62.5,369.0,42.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,0.0,0.0,0.0,11.2,0.0,11.2,369.0,3.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,10.5,12.5,10.5,12.15,12.15,12.8,369.0,12.15,74400,15500,13,14979975.0,12,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,51.5,0.0,51.5,369.0,30.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,27.95,32.0,27.9,31.8,32.0,31.8,369.0,31.8,65100,9300,38,50660975.0,34,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,0.0,0.0,0.0,7.25,7.25,7.25,369.0,15.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,31.7,31.7,31.7,31.7,31.7,29.35,369.0,35.25,37200,0,1,1183270.0,1,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,0.1,0.1,0.1,369.0,0.05,86800,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,1.0,1.2,0.95,1.1,1.15,1.3,369.0,1.1,505300,-43400,218,223727000.0,189,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,369.0,65.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,7.15,7.15,5.4,6.65,6.7,7.15,369.0,6.65,744000,-34100,538,610697520.0,466,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.0,0.0,0.0,1.1,0.0,1.1,369.0,7.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,10.35,13.1,9.25,9.5,9.25,10.1,369.0,9.5,576600,192200,1079,1291918645.0,994,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,86.4,86.4,86.4,369.0,109.8,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.4,0.4,0.3,0.3,0.3,0.4,369.0,0.3,65100,-9300,3,2839600.0,2,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,369.0,54.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,48.0,48.0,48.0,369.0,56.75,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,8.15,9.0,8.05,8.6,8.6,9.0,369.0,8.6,89900,18600,14,15557815.0,13,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,5.6,5.9,4.1,5.1,5.15,5.45,369.0,5.1,620000,-77500,321,358048760.0,277,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,8.35,10.75,7.3,7.65,7.45,7.95,369.0,7.65,1847600,951700,2063,2489007825.0,1830,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,0.0,0.0,0.0,8.6,0.0,8.6,369.0,17.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,369.0,21.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,PE,ABCAPITAL26MAY395PE,0.0,0.0,0.0,88.9,0.0,88.9,369.0,29.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,2.65,3.0,2.3,2.85,2.9,3.2,369.0,2.85,616900,-43400,177,190813680.0,136,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,1.95,2.2,1.75,2.05,2.1,2.35,369.0,2.05,1326800,-71300,488,517276075.0,272,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,369.0,18.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,27.6,27.6,27.6,27.6,27.6,24.5,369.0,29.45,15500,0,1,1201560.0,1,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,26.2,26.2,26.2,369.0,41.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,32.7,32.7,32.7,32.7,32.7,35.8,369.0,40.05,12400,3100,1,1341370.0,1,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,83.95,0.0,83.95,369.0,33.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,0.0,0.0,0.0,36.9,0.0,36.9,369.0,19.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,CE,ABCAPITAL26MAY395CE,4.9,5.55,3.5,3.6,3.5,4.0,369.0,3.6,139500,18600,106,131308250.0,103,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,43.0,43.0,43.0,369.0,55.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,12.0,15.9,11.25,12.0,11.5,12.35,369.0,12.0,1286500,6200,1306,1552945775.0,1211,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,8.0,8.7,5.8,6.0,5.8,6.4,369.0,6.0,356500,114700,401,487665805.0,373,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,17.3,17.35,17.3,17.35,17.35,3.3,369.0,19.8,3100,3100,2,2463415.0,2,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,369.0,37.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,369.0,26.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,0.0,0.0,0.0,15.0,15.0,15.0,369.0,17.2,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,0.0,0.0,0.0,24.6,0.0,24.6,369.0,11.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,5.2,5.2,5.2,369.0,6.9,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,19.55,20.25,18.3,19.95,19.8,23.8,369.0,19.95,31000,9300,29,36359745.0,29,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,0.25,0.3,0.25,0.25,0.25,0.35,369.0,0.25,1522100,-40300,30,27924025.0,28,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,369.0,77.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,41177,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,CE,ABCAPITAL26MAY405CE,3.0,3.3,2.15,2.15,2.15,2.4,369.0,2.15,306900,49600,84,106192980.0,77,F1,3100,,,,,
